trial_frame,frame,x1,y1,x2,y2,score,label
Clip0_frame_00000972.jpg,972,744.5932508769789,411.2382416348708,901.0852673179226,464.7930236239182,0.5202,durotomy
Clip0_frame_00000976.jpg,976,755.9105963456003,419.0119016797919,900.2456022563734,476.39350025277383,0.061500000000000006,durotomy
Clip0_frame_00000977.jpg,977,766.197015862716,415.11639569935045,885.4154687178763,479.4209598240099,0.0703,durotomy
Clip0_frame_00000978.jpg,978,765.7878474185342,446.79584948640115,887.9897147730777,480.1683220737859,0.1292,durotomy
Clip0_frame_00000980.jpg,980,753.5604798166376,440.78743476616705,892.9930897762902,483.5215870330208,0.2249,durotomy
Clip0_frame_00000982.jpg,982,763.0286949559262,450.76806099791276,904.401018243087,498.47573349350375,0.12990000000000002,durotomy
Clip0_frame_00000983.jpg,983,757.3958888806795,459.6798207257923,890.155123660439,491.0962412859264,0.3069,durotomy
Clip0_frame_00000983.jpg,983,761.624715704667,450.4251984546059,881.3895215486226,478.30379661760827,0.0875,durotomy
Clip0_frame_00000984.jpg,984,746.0540169163754,444.72789005229345,906.4067278410259,488.90711489476655,0.35200000000000004,durotomy
Clip0_frame_00000985.jpg,985,755.5218104312295,445.9557358842147,904.6299422414679,486.83133413917136,0.2439,durotomy
Clip0_frame_00000987.jpg,987,760.2382157978259,413.91722974024316,894.1628687005294,469.7694101459101,0.1703,durotomy
Clip0_frame_00000988.jpg,988,783.2230778744347,452.44485271604435,900.1161876477694,475.03766392406663,0.11019999999999999,durotomy
Clip0_frame_00000988.jpg,988,765.3081231368216,446.18473272574573,904.8190227307772,488.80863773195364,0.0727,durotomy
Clip0_frame_00000989.jpg,989,749.6185925132351,444.16670134193015,896.1329751265677,480.8089809668691,0.2545,durotomy
Clip0_frame_00000990.jpg,990,696.9195737336812,435.28184106475425,890.9901327835887,486.94100712475023,0.2302,durotomy
Clip0_frame_00000994.jpg,994,753.6950864289937,444.8374969708292,905.4087247346578,494.74888142786523,0.1131,durotomy
Clip0_frame_00000995.jpg,995,760.4462874563117,441.1140786974053,904.747418855366,497.5471713668421,0.0587,durotomy
Clip0_frame_00000998.jpg,998,709.2126183760794,461.29044206518876,879.0008504767168,492.5735732128745,0.3073,durotomy
Clip0_frame_00000998.jpg,998,729.2379359195107,475.2941734539835,900.0169854415091,502.451011193426,0.07,durotomy
Clip0_frame_00001000.jpg,1000,890.1744882684005,491.1879609760485,1250.1894740054483,1045.2203569914166,0.6873,nerve hook
Clip0_frame_00001001.jpg,1001,769.7375648900082,468.1301800828231,909.9318815532484,513.7653429884659,0.18239999999999998,durotomy
Clip0_frame_00001003.jpg,1003,753.100421303197,449.7071598078075,911.7222555060137,498.54201059592395,0.06269999999999999,durotomy
Clip0_frame_00001004.jpg,1004,732.5844654284026,449.1457627321544,912.6254955090975,498.5423460132197,0.11220000000000001,durotomy
Clip0_frame_00001006.jpg,1006,765.44331400018,447.658973053882,917.1245956420898,489.7074442788174,0.057300000000000004,durotomy
Clip0_frame_00001006.jpg,1006,123.2025146484375,921.1653011723567,551.3558156866776,1087.9493357005872,0.0863,grasper
Clip0_frame_00001007.jpg,1007,751.7234501085784,465.1478019513582,902.4151189703691,526.2812157681113,0.1202,durotomy
Clip0_frame_00001007.jpg,1007,759.9287193699887,484.7814262540717,894.5874324597811,564.3801313952396,0.0601,durotomy
Clip0_frame_00001009.jpg,1009,780.3938815468236,508.96469818918325,1144.2745369359068,1056.2228845295153,0.8373,nerve hook
Clip0_frame_00001010.jpg,1010,669.6054719623767,503.24937720047797,1069.52930651213,1061.0998113531814,0.5367999999999999,nerve hook
Clip0_frame_00001011.jpg,1011,662.0462999845806,585.5854737131219,1032.4184538188733,1067.7788844861482,0.43799999999999994,nerve hook
Clip0_frame_00001012.jpg,1012,642.4895276521382,571.9167920162803,1078.5081722861842,1057.0638807196365,0.3211,nerve hook
Clip0_frame_00001012.jpg,1012,749.8728139776933,438.71157608534156,906.4127149079976,486.77627149381135,0.0691,durotomy
Clip0_frame_00001013.jpg,1013,630.9005656995272,409.77092140599296,1092.0883580258019,1053.9780144942433,0.5488000000000001,nerve hook
Clip0_frame_00001014.jpg,1014,767.4786878886977,494.3855923100521,914.7008454172235,566.4332545431037,0.158,durotomy
Clip0_frame_00001015.jpg,1015,482.29949148077714,499.4104144447728,1033.9222074809827,1065.8746357967977,0.1056,nerve hook
Clip0_frame_00001016.jpg,1016,693.7237388209293,453.4137936642295,1206.6886018451892,1054.5395369278756,0.8473,nerve hook
Clip0_frame_00001018.jpg,1018,634.2830296566613,508.49316245631167,1098.5760498046875,1067.5747881437603,0.6797,nerve hook
Clip0_frame_00001019.jpg,1019,762.5519521612871,485.2556419372558,1337.4906439530223,1054.2604697378058,0.8401000000000001,nerve hook
Clip0_frame_00001020.jpg,1020,685.3829835590564,508.7963525872481,1056.3937177156147,1060.1575530202765,0.6592,nerve hook
Clip0_frame_00001021.jpg,1021,654.76099114669,554.117720754523,1256.5264651649877,1072.4892546001233,0.2952,nerve hook
Clip0_frame_00001023.jpg,1023,689.6880942896793,469.645199022795,1239.6256135639392,1042.8372814780787,0.7414000000000001,nerve hook
Clip0_frame_00001024.jpg,1024,757.5514020417867,470.516345500946,895.7329318397924,518.8117538000407,0.2531,durotomy
Clip0_frame_00001024.jpg,1024,754.855463128341,459.49601374174415,894.3672059711657,497.14783166584215,0.08310000000000001,durotomy
Clip0_frame_00001025.jpg,1025,660.431695235403,473.2642635546232,1432.1162976716694,1051.4623712238513,0.3482,nerve hook
Clip0_frame_00001026.jpg,1026,685.3611915989926,443.5542327479312,1407.6952562834088,1060.1053227876362,0.1456,nerve hook
Clip0_frame_00001026.jpg,1026,714.963762383712,434.82075239482674,874.2645926224559,504.4508893866288,0.3165,durotomy
Clip0_frame_00001026.jpg,1026,774.2741474352385,439.87693774072744,913.2543784693668,485.3489726468136,0.052199999999999996,durotomy
Clip0_frame_00001027.jpg,1027,755.6293367084704,442.5169598428826,906.4991840563323,492.10540520517446,0.1101,durotomy
Clip0_frame_00001027.jpg,1027,772.8826783832751,466.04819834232325,910.6718806216592,485.26051988727164,0.0529,durotomy
Clip0_frame_00001029.jpg,1029,737.2909385279605,442.9175548177016,902.538420024671,492.1720905680405,0.1001,durotomy
Clip0_frame_00001030.jpg,1030,733.3106111225329,447.23788374348686,904.40185546875,476.2802308484127,0.4966,durotomy
Clip0_frame_00001030.jpg,1030,737.5767276161596,436.2196898460388,900.7301571494655,465.9000209758156,0.0858,durotomy
Clip0_frame_00001031.jpg,1031,719.5520421078331,452.43228642564065,876.9059914036801,498.3942982397581,0.4094,durotomy
Clip0_frame_00001032.jpg,1032,726.1209568224456,416.90227935188693,910.1779355500875,475.1680853492335,0.08789999999999999,durotomy
Clip0_frame_00001033.jpg,1033,736.8253386648078,446.45925992413567,917.723772149337,492.7085176894539,0.2551,durotomy
Clip0_frame_00001034.jpg,1034,700.2767281783255,440.5026282134809,901.1130102057207,489.47208636685417,0.19260000000000002,durotomy
Clip0_frame_00001035.jpg,1035,-80.46299984580592,212.1990484940378,1962.8822406969573,1093.9636591861122,0.1684,nerve hook
Clip0_frame_00001037.jpg,1037,812.0778917011462,434.3652726474561,948.270522669742,497.59077561529057,0.1066,durotomy
Clip0_frame_00001038.jpg,1038,711.7040995547646,442.8572881221771,883.3763062326532,496.1912300084766,0.20489999999999997,durotomy
Clip0_frame_00001039.jpg,1039,744.4941149259869,405.22615934673104,1144.4697008634869,1056.0932440506783,0.6657,nerve hook
Clip0_frame_00001040.jpg,1040,757.0689853868987,443.8225157637345,895.4542079724764,501.2432937873037,0.0629,durotomy
Clip0_frame_00001041.jpg,1041,733.6194751137182,428.5331451265435,908.2469799644069,497.94054470564186,0.0542,durotomy
Clip0_frame_00001042.jpg,1042,641.5598819130346,471.06983485974763,1078.958659924959,1057.8310986569052,0.30010000000000003,nerve hook
Clip0_frame_00001044.jpg,1044,898.7803248355264,473.0927467346191,1398.077328330592,1049.2110774391574,0.47479999999999994,nerve hook
Clip0_frame_00001045.jpg,1045,772.1714702405428,403.7598368996068,1314.6283601459704,1055.3748411881295,0.912,nerve hook
Clip0_frame_00001046.jpg,1046,756.2299346923828,438.6248961247896,912.5121628610711,498.69728678151176,0.30829999999999996,durotomy
Clip0_frame_00001046.jpg,1046,777.6183821025649,460.3499455200998,909.2444108661853,490.93307771180804,0.0635,durotomy
Clip0_frame_00001046.jpg,1046,691.1533476177015,441.52782440185547,1200.7983639365748,1054.6936256007143,0.7352,nerve hook
Clip0_frame_00001047.jpg,1047,735.9183221114309,464.2243947480854,1184.5097592002467,1044.3357497767397,0.71,nerve hook
Clip0_frame_00001048.jpg,1048,732.7953017385382,455.1902314236289,852.6348676179585,583.9120056754664,0.10880000000000001,durotomy
Clip0_frame_00001048.jpg,1048,693.4243372866982,454.39668153461656,1210.647799843236,1058.186085349635,0.7585,nerve hook
Clip0_frame_00001049.jpg,1049,746.1144597906816,450.0077496076885,852.6626526682,558.3162169707449,0.4307,durotomy
Clip0_frame_00001049.jpg,1049,706.4038407175165,456.63539886474604,1218.798667506168,1056.0337769357782,0.46840000000000004,nerve hook
Clip0_frame_00001050.jpg,1050,770.74933704577,457.04251753656484,896.7886974937038,528.7433582858035,0.11220000000000001,durotomy
Clip0_frame_00001050.jpg,1050,733.0568233289217,444.24620201713157,852.335857592131,562.9412216889231,0.17129999999999998,durotomy
Clip0_frame_00001050.jpg,1050,710.4510979903372,445.3777644508763,1212.9627589175577,1059.7285170304147,0.7186,nerve hook
Clip0_frame_00001050.jpg,1050,808.9043426513672,469.19249409123466,930.4031331915605,508.6994881378977,0.0806,durotomy
Clip0_frame_00001051.jpg,1051,725.0406526264392,448.9737631145276,864.9429642526727,562.1123615064118,0.2932,durotomy
Clip0_frame_00001051.jpg,1051,703.5948823627673,468.5432414004677,1202.2508721602592,1048.560652481882,0.47350000000000003,nerve hook
Clip0_frame_00001052.jpg,1052,726.7991156327097,475.22301924856083,1177.1818542480469,1054.161457262541,0.5385,nerve hook
Clip0_frame_00001053.jpg,1053,771.1745994969418,470.9722250386288,893.5497785869399,567.2139908138074,0.47840000000000005,durotomy
Clip0_frame_00001053.jpg,1053,757.5846742328845,489.8491919668097,1160.466312609221,1051.1332692598041,0.0667,nerve hook
Clip0_frame_00001054.jpg,1054,717.7619693153783,435.11183701063453,944.5423326994244,494.99948388651796,0.21960000000000002,durotomy
Clip0_frame_00001055.jpg,1055,734.9550608584756,440.94792008399963,922.736332542018,487.61096759846333,0.11699999999999999,durotomy
Clip0_frame_00001056.jpg,1056,714.4657275551244,426.3418622393357,879.4586081253856,468.04419636726374,0.27190000000000003,durotomy
Clip0_frame_00001057.jpg,1057,695.4059600830078,451.7953645555596,897.981972945364,497.5514267620287,0.2753,durotomy
Clip0_frame_00001058.jpg,1058,697.6999523765163,447.44582383256204,897.8202920210989,489.8680109099338,0.10189999999999999,durotomy
Clip0_frame_00001060.jpg,1060,-44.404714483963815,307.2014507494475,1923.3399401212994,1117.0802939565558,0.0506,nerve hook
Clip0_frame_00001061.jpg,1061,723.287965874923,416.7899890949851,911.1255183972811,479.48329662021837,0.1056,durotomy
Clip0_frame_00001062.jpg,1062,709.3651380037007,434.9112506916648,928.0092580694902,493.9205243712977,0.6724,durotomy
Clip0_frame_00001065.jpg,1065,735.3337458560342,468.02323617433245,906.6843976472554,525.2098522688212,0.0943,durotomy
Clip0_frame_00001066.jpg,1066,842.3047798558285,357.77727654105735,927.7746300948294,518.0426283886558,0.30329999999999996,durotomy
Clip0_frame_00001067.jpg,1067,648.8412154348273,472.94120587800677,1069.7479729903373,1062.9815091584858,0.25670000000000004,nerve hook
Clip0_frame_00001067.jpg,1067,767.3915140252365,466.3388484402706,892.7334474262439,537.5917072045175,0.29350000000000004,durotomy
Clip0_frame_00001067.jpg,1067,747.2221695749383,464.55956132788407,851.3434078818874,571.8333171543321,0.0958,durotomy
Clip0_frame_00001068.jpg,1068,810.0843670493679,433.4575046991047,937.3209963346783,495.18269626717813,0.12179999999999999,durotomy
Clip0_frame_00001068.jpg,1068,648.2633972167969,455.79844123438784,1068.2721188193873,1060.9291347704434,0.0588,nerve hook
Clip0_frame_00001069.jpg,1069,817.0604685733193,433.07347561183724,941.2614501150031,504.12207540712853,0.13449999999999998,durotomy
Clip0_frame_00001069.jpg,1069,765.433713009483,438.31918528205466,885.8601680554842,510.69942562203653,0.2054,durotomy
Clip0_frame_00001070.jpg,1070,703.9165155511154,418.1768803220046,888.109305532355,473.34489075761087,0.0572,durotomy
Clip0_frame_00001072.jpg,1072,713.1318524009304,407.94848404432594,886.7166197927374,471.2691235542297,0.1864,durotomy
Clip0_frame_00001073.jpg,1073,737.0907512464022,440.7502542671404,908.7687522486636,497.12724415879495,0.0816,durotomy
Clip0_frame_00001075.jpg,1075,718.186822188528,415.1318028726076,845.722575940584,468.45948363605294,0.5381,durotomy
Clip0_frame_00001076.jpg,1076,709.2706640143144,451.23106222403675,868.1470991435805,496.7227783328608,0.3193,durotomy
Clip0_frame_00001076.jpg,1076,721.6274161087839,475.1625755272413,865.6963529084859,500.0998435208672,0.08199999999999999,durotomy
Clip0_frame_00001077.jpg,1077,729.0315085963199,434.96336742451314,870.3024372301604,464.4906229094455,0.129,durotomy
Clip0_frame_00001077.jpg,1077,728.1946383024517,448.41723297771654,869.4128156963149,474.3660263638747,0.23120000000000002,durotomy
Clip0_frame_00001078.jpg,1078,726.0100575497277,450.22599784951456,875.3211834556179,472.78439659821356,0.1406,durotomy
Clip0_frame_00001078.jpg,1078,726.3191142835116,438.223884419391,875.9156076531661,461.7718692202317,0.0898,durotomy
Clip0_frame_00001079.jpg,1079,745.0078883923983,448.40018852760915,889.4239064266808,473.9228376275614,0.1412,durotomy
Clip0_frame_00001079.jpg,1079,748.4212032117342,434.60191124363945,885.5510932520816,464.7379694486919,0.0693,durotomy
Clip0_frame_00001080.jpg,1080,723.9697807713559,450.8812905926453,873.6119420904863,474.15521405245124,0.1918,durotomy
Clip0_frame_00001081.jpg,1081,739.2658876117907,443.76357718517903,891.349603753341,477.877501563022,0.31679999999999997,durotomy
Clip0_frame_00001085.jpg,1085,791.8287397685805,438.7235384552102,896.2009168926039,458.753996993366,0.1273,durotomy
Clip0_frame_00001086.jpg,1086,754.7771253083882,438.8665117715534,887.3424008018093,491.383909049787,0.0797,durotomy
Clip0_frame_00001089.jpg,1089,712.2336417750308,434.4001543521881,884.9259747956929,460.37572013704397,0.3318,durotomy
Clip0_frame_00001089.jpg,1089,708.5789108276367,425.0000702393682,886.9274561028732,449.3719703586478,0.0709,durotomy
Clip0_frame_00001090.jpg,1090,726.2524614836041,434.39322154772907,907.9476567318566,459.9488194678959,0.179,durotomy
Clip0_frame_00001090.jpg,1090,707.5622177124023,427.1401706494783,892.6459121704102,444.91785651759096,0.09539999999999998,durotomy
Clip0_frame_00001091.jpg,1091,725.1205323871814,433.26665056379215,908.9735773990029,464.7979667939638,0.24230000000000002,durotomy
Clip0_frame_00001092.jpg,1092,706.2654515316613,434.4041497142691,889.2715614720395,461.6790797522193,0.3554,durotomy
Clip0_frame_00001092.jpg,1092,708.2299262598941,426.01971086702844,888.3507879156816,446.93173245379796,0.0753,durotomy
Clip0_frame_00001093.jpg,1093,709.9873412282843,425.3374949568196,882.8341213025545,447.08676724057443,0.1351,durotomy
Clip0_frame_00001093.jpg,1093,710.041453712865,432.67008125782013,884.7697870354904,460.74254892374336,0.2466,durotomy
Clip0_frame_00001094.jpg,1094,729.7421264648438,433.69951674812717,903.5752306486431,461.9867412667525,0.2525,durotomy
Clip0_frame_00001095.jpg,1095,713.2663265027498,424.7422732491242,872.1633609972503,447.3806419184333,0.20120000000000002,durotomy
Clip0_frame_00001095.jpg,1095,713.2511781391345,431.7665678576419,874.1027550948294,460.2344095079522,0.3346,durotomy
Clip0_frame_00001096.jpg,1096,711.8244612844367,434.65354348483834,875.7490057694285,461.5730684054525,0.35100000000000003,durotomy
Clip0_frame_00001096.jpg,1096,706.332513909591,440.4786848394494,881.0779892770868,479.59868525203905,0.0588,durotomy
Clip0_frame_00001097.jpg,1097,712.4820086830541,435.1449255880556,887.6496023880809,459.5660609006881,0.2868,durotomy
Clip0_frame_00001097.jpg,1097,714.8050990857577,426.00413852616356,884.3219375610352,447.2257214784622,0.08220000000000001,durotomy
Clip0_frame_00001098.jpg,1098,668.0628324809827,468.10523723301134,910.4944249203331,525.352384291197,0.055099999999999996,durotomy
Clip0_frame_00001099.jpg,1099,586.7347677130449,421.976233344329,771.7465812281558,461.9575989246368,0.1531,durotomy
Clip0_frame_00001100.jpg,1100,603.6135081241006,433.23525177805044,791.9345554552581,459.9568025689376,0.19,durotomy
Clip0_frame_00001100.jpg,1100,633.7492892616674,442.81106490837897,804.6590423583984,475.5471255277332,0.0501,durotomy
Clip0_frame_00001100.jpg,1100,605.6931284854287,426.5054179806458,784.8190528468082,447.97504032913,0.0683,durotomy
Clip0_frame_00001101.jpg,1101,593.2194478888262,439.6981738743029,794.0667041979339,481.6886653398212,0.19579999999999997,durotomy
Clip0_frame_00001101.jpg,1101,598.2795313784951,433.05247815031754,784.2403853567023,462.51544193217626,0.2676,durotomy
